"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"hh4","all","1","nationwide",0.751295336787565,NA,0.699982744774079,0.802607928801051,"district","El Minieh-Dennie"
"hh4","all","3","nationwide",0.150259067357513,NA,0.107842037352879,0.192676097362147,"district","El Minieh-Dennie"
"hh4","all","4","nationwide",0.0984455958549223,NA,0.0630808323594217,0.133810359350423,"district","El Minieh-Dennie"
"hh4","all","1","nationwide",0.682119205298013,NA,0.619581216405741,0.744657194190285,"district","Chouf"
"hh4","all","3","nationwide",0.00662251655629139,NA,-0.00427055382087064,0.0175155869334534,"district","Chouf"
"hh4","all","4","nationwide",0.311258278145695,NA,0.24907547745837,0.373441078833021,"district","Chouf"
"hh4","all","1","nationwide",0.904494382022472,NA,0.868156633083574,0.94083213096137,"district","Aley"
"hh4","all","4","nationwide",0.0955056179775281,NA,0.0591678690386302,0.131843366916426,"district","Aley"
"hh4","all","1","nationwide",0.850961538461539,NA,0.810247308133057,0.89167576879002,"district","Bcharre"
"hh4","all","3","nationwide",0.0288461538461538,NA,0.00971108368244214,0.0479812240098655,"district","Bcharre"
"hh4","all","4","nationwide",0.120192307692308,NA,0.0830153113843893,0.157369304000226,"district","Bcharre"
"hh4","all","1","nationwide",0.798780487804878,NA,0.747129072719884,0.850431902889872,"district","Jbeil"
"hh4","all","3","nationwide",0.0182926829268293,NA,0.00102781851834507,0.0355575473353135,"district","Jbeil"
"hh4","all","4","nationwide",0.182926829268293,NA,0.133118424449958,0.232735234086627,"district","Jbeil"
"hh4","all","1","nationwide",0.701986754966887,NA,0.640559109437456,0.763414400496318,"district","Rachaya"
"hh4","all","4","nationwide",0.298013245033113,NA,0.236585599503682,0.359440890562544,"district","Rachaya"
"hh4","all","1","nationwide",0.996376811594203,NA,0.990417197003799,1.00233642618461,"district","Baabda"
"hh4","all","3","nationwide",0.0036231884057971,NA,-0.0023364261846068,0.009582802996201,"district","Baabda"
"hh4","all","1","nationwide",0.759493670886076,NA,0.70338851608655,0.815598825685602,"district","Jezzine"
"hh4","all","3","nationwide",0.0316455696202532,NA,0.00866551475646278,0.0546256244840435,"district","Jezzine"
"hh4","all","4","nationwide",0.208860759493671,NA,0.15549873226929,0.262222786718052,"district","Jezzine"
"hh4","all","1","nationwide",0.684684684684685,NA,0.611814687332708,0.757554682036661,"district","El Hermel"
"hh4","all","4","nationwide",0.315315315315315,NA,0.242445317963339,0.388185312667292,"district","El Hermel"
"hh4","all","1","nationwide",0.766990291262136,NA,0.698139471940547,0.835841110583725,"district","Marjaayoun"
"hh4","all","4","nationwide",0.233009708737864,NA,0.164158889416275,0.301860528059454,"district","Marjaayoun"
"hh5","all","1","nationwide",0.962962962962963,NA,0.942994599014793,0.982931326911133,"district","Saida"
"hh5","all","3","nationwide",0.037037037037037,NA,0.0170686730888672,0.0570054009852069,"district","Saida"
"hh5","all","1","nationwide",0.947712418300653,NA,0.9180133362217,0.977411500379607,"district","El Meten"
"hh5","all","3","nationwide",0.0522875816993464,NA,0.0225884996203933,0.0819866637782995,"district","El Meten"
"hh5","all","1","nationwide",0.934210526315789,NA,0.901025713873233,0.967395338758346,"district","Akkar"
"hh5","all","3","nationwide",0.0657894736842105,NA,0.0326046612416542,0.0989742861267669,"district","Akkar"
"hh5","all","1","nationwide",0.975,NA,0.960621809696412,0.989378190303588,"district","Beirut"
"hh5","all","3","nationwide",0.025,NA,0.010621809696412,0.039378190303588,"district","Beirut"
"hh5","all","1","nationwide",1,NA,NA,NA,"district","El Batroun"
"hh5","all","1","nationwide",0.968325791855204,NA,0.948904435842382,0.987747147868026,"district","Tripoli"
"hh5","all","3","nationwide",0.0316742081447964,NA,0.0122528521319742,0.0510955641576185,"district","Tripoli"
"hh5","all","1","nationwide",0.968553459119497,NA,0.945716043717436,0.991390874521558,"district","Sour"
"hh5","all","3","nationwide",0.0314465408805031,NA,0.0086091254784423,0.054283956282564,"district","Sour"
"hh5","all","1","nationwide",0.951219512195122,NA,0.92346734525986,0.978971679130384,"district","Kesrwane"
"hh5","all","3","nationwide",0.0487804878048781,NA,0.0210283208696156,0.0765326547401405,"district","Kesrwane"
"hh5","all","1","nationwide",0.979057591623037,NA,0.961970510236469,0.996144673009604,"district","Zgharta"
"hh5","all","3","nationwide",0.0209424083769633,NA,0.00385532699039604,0.0380294897635306,"district","Zgharta"
"hh5","all","1","nationwide",0.892857142857143,NA,0.849705984645458,0.936008301068828,"district","Baalbek"
"hh5","all","3","nationwide",0.107142857142857,NA,0.063991698931172,0.150294015354542,"district","Baalbek"
"hh5","all","1","nationwide",0.965034965034965,NA,0.939679499280839,0.990390430789091,"district","Zahle"
"hh5","all","3","nationwide",0.034965034965035,NA,0.00960956921090859,0.0603205007191613,"district","Zahle"
"hh5","all","1","nationwide",0.937888198757764,NA,0.90650264012498,0.969273757390548,"district","West Bekaa"
"hh5","all","3","nationwide",0.062111801242236,NA,0.0307262426094519,0.0934973598750201,"district","West Bekaa"
"hh5","all","1","nationwide",0.987261146496815,NA,0.972492314434363,1.00202997855927,"district","El Koura"
"hh5","all","3","nationwide",0.0127388535031847,NA,-0.00202997855926726,0.0275076855656367,"district","El Koura"
"hh5","all","1","nationwide",0.946236559139785,NA,0.918960301604873,0.973512816674697,"district","Hasbaya"
"hh5","all","3","nationwide",0.0537634408602151,NA,0.0264871833253031,0.081039698395127,"district","Hasbaya"
"hh5","all","1","nationwide",0.953367875647668,NA,0.928338529778798,0.978397221516539,"district","El Minieh-Dennie"
"hh5","all","3","nationwide",0.0466321243523316,NA,0.0216027784834608,0.0716614702212024,"district","El Minieh-Dennie"
"hh5","all","1","nationwide",0.980132450331126,NA,0.961391303422899,0.998873597239353,"district","Chouf"
"hh5","all","3","nationwide",0.0198675496688742,NA,0.0011264027606472,0.0386086965771011,"district","Chouf"
"hh5","all","1","nationwide",0.926966292134832,NA,0.8947975359151,0.959135048354563,"district","Aley"
"hh5","all","3","nationwide",0.0730337078651686,NA,0.0408649516454371,0.1052024640849,"district","Aley"
"hh5","all","1","nationwide",0.980769230769231,NA,0.965068356765819,0.996470104772642,"district","Bcharre"
"hh5","all","3","nationwide",0.0192307692307692,NA,0.00352989522735769,0.0349316432341808,"district","Bcharre"
"hh5","all","1","nationwide",1,NA,NA,NA,"district","Jbeil"
"hh5","all","1","nationwide",0.966887417218543,NA,0.942856734465513,0.990918099971573,"district","Rachaya"
"hh5","all","3","nationwide",0.0331125827814569,NA,0.00908190002842664,0.0571432655344872,"district","Rachaya"
"hh5","all","1","nationwide",0.956521739130435,NA,0.936294136457797,0.976749341803072,"district","Baabda"
"hh5","all","3","nationwide",0.0434782608695652,NA,0.0232506581969274,0.063705863542203,"district","Baabda"
"hh5","all","1","nationwide",0.981012658227848,NA,0.963096420348167,0.998928896107529,"district","Jezzine"
"hh5","all","3","nationwide",0.0189873417721519,NA,0.00107110389247081,0.036903579651833,"district","Jezzine"
"hh5","all","1","nationwide",0.828828828828829,NA,0.769757240341693,0.887900417315964,"district","El Hermel"
"hh5","all","3","nationwide",0.171171171171171,NA,0.112099582684035,0.230242759658307,"district","El Hermel"
"hh5","all","1","nationwide",0.980582524271845,NA,0.958109287318456,1.00305576122523,"district","Marjaayoun"
"hh5","all","3","nationwide",0.0194174757281553,NA,-0.00305576122523333,0.041890712681544,"district","Marjaayoun"
"hh6","all","1","nationwide",0.699588477366255,NA,0.65111555640397,0.74806139832854,"district","Saida"
"hh6","all","3","nationwide",0.300411522633745,NA,0.25193860167146,0.34888444359603,"district","Saida"
"hh6","all","1","nationwide",0.901960784313725,NA,0.862287404069449,0.941634164558002,"district","El Meten"
"hh6","all","3","nationwide",0.0980392156862745,NA,0.058365835441998,0.137712595930551,"district","El Meten"
"hh6","all","1","nationwide",0.684210526315789,NA,0.621990171476279,0.746430881155299,"district","Akkar"
"hh6","all","3","nationwide",0.315789473684211,NA,0.2535691188447,0.378009828523721,"district","Akkar"
"hh6","all","1","nationwide",0.853125,NA,0.820525406142858,0.885724593857142,"district","Beirut"
"hh6","all","3","nationwide",0.146875,NA,0.114275406142858,0.179474593857142,"district","Beirut"
"hh6","all","1","nationwide",0.939597315436242,NA,0.907386968453243,0.97180766241924,"district","El Batroun"
"hh6","all","3","nationwide",0.0604026845637584,NA,0.0281923375807598,0.0926130315467569,"district","El Batroun"
"hh6","all","1","nationwide",0.828054298642534,NA,0.786209547838434,0.869899049446634,"district","Tripoli"
"hh6","all","3","nationwide",0.171945701357466,NA,0.130100950553366,0.213790452161566,"district","Tripoli"
"hh6","all","1","nationwide",0.80503144654088,NA,0.753188769345885,0.856874123735876,"district","Sour"
"hh6","all","3","nationwide",0.194968553459119,NA,0.143125876264124,0.246811230654115,"district","Sour"
"hh6","all","1","nationwide",0.859756097560976,NA,0.81501948659821,0.904492708523742,"district","Kesrwane"
"hh6","all","3","nationwide",0.140243902439024,NA,0.0955072914762584,0.18498051340179,"district","Kesrwane"
"hh6","all","1","nationwide",0.931937172774869,NA,0.901883416066717,0.961990929483021,"district","Zgharta"
"hh6","all","3","nationwide",0.0680628272251309,NA,0.0380090705169787,0.098116583933283,"district","Zgharta"
"hh6","all","1","nationwide",0.714285714285714,NA,0.65125941365901,0.777312014912419,"district","Baalbek"
"hh6","all","3","nationwide",0.285714285714286,NA,0.222687985087581,0.34874058634099,"district","Baalbek"
"hh6","all","1","nationwide",0.839160839160839,NA,0.788449907652586,0.889871770669092,"district","Zahle"
"hh6","all","3","nationwide",0.160839160839161,NA,0.110128229330908,0.211550092347414,"district","Zahle"
"hh6","all","1","nationwide",0.838509316770186,NA,0.790657883813803,0.88636074972657,"district","West Bekaa"
"hh6","all","3","nationwide",0.161490683229814,NA,0.11363925027343,0.209342116186197,"district","West Bekaa"
"hh6","all","1","nationwide",0.917197452229299,NA,0.880904840090524,0.953490064368075,"district","El Koura"
"hh6","all","3","nationwide",0.0828025477707006,NA,0.0465099356319249,0.119095159909476,"district","El Koura"
"hh6","all","1","nationwide",0.844086021505376,NA,0.800215047804275,0.887956995206478,"district","Hasbaya"
"hh6","all","3","nationwide",0.155913978494624,NA,0.112043004793522,0.199784952195726,"district","Hasbaya"
"hh6","all","1","nationwide",0.875647668393782,NA,0.836476339383946,0.914818997403619,"district","El Minieh-Dennie"
"hh6","all","3","nationwide",0.124352331606218,NA,0.0851810025963814,0.163523660616054,"district","El Minieh-Dennie"
"hh6","all","1","nationwide",0.781456953642384,NA,0.725955717809321,0.836958189475447,"district","Chouf"
"hh6","all","3","nationwide",0.218543046357616,NA,0.163041810524553,0.274044282190679,"district","Chouf"
"hh6","all","1","nationwide",0.887640449438202,NA,0.848595563126898,0.926685335749507,"district","Aley"
"hh6","all","3","nationwide",0.112359550561798,NA,0.0733146642504934,0.151404436873102,"district","Aley"
"hh6","all","1","nationwide",0.956730769230769,NA,0.933469867742467,0.979991670719071,"district","Bcharre"
"hh6","all","3","nationwide",0.0432692307692308,NA,0.0200083292809288,0.0665301322575327,"district","Bcharre"
"hh6","all","1","nationwide",0.878048780487805,NA,0.835890212521978,0.920207348453632,"district","Jbeil"
"hh6","all","3","nationwide",0.121951219512195,NA,0.0797926515463681,0.164109787478022,"district","Jbeil"
"hh6","all","1","nationwide",0.894039735099338,NA,0.852703439374128,0.935376030824547,"district","Rachaya"
"hh6","all","3","nationwide",0.105960264900662,NA,0.0646239691754524,0.147296560625872,"district","Rachaya"
"hh6","all","1","nationwide",0.938405797101449,NA,0.914559213377434,0.962252380825465,"district","Baabda"
"hh6","all","3","nationwide",0.0615942028985507,NA,0.0377476191745354,0.0854407866225661,"district","Baabda"
"hh6","all","1","nationwide",0.955696202531646,NA,0.928684134348267,0.982708270715024,"district","Jezzine"
"hh6","all","3","nationwide",0.0443037974683544,NA,0.0172917292849763,0.0713158656517326,"district","Jezzine"
"hh6","all","1","nationwide",0.756756756756757,NA,0.689470020937089,0.824043492576424,"district","El Hermel"
"hh6","all","3","nationwide",0.243243243243243,NA,0.175956507423576,0.310529979062911,"district","El Hermel"
"hh6","all","1","nationwide",0.83495145631068,NA,0.774492084208967,0.895410828412392,"district","Marjaayoun"
"hh6","all","3","nationwide",0.16504854368932,NA,0.104589171587608,0.225507915791033,"district","Marjaayoun"
"hh7","all","1","nationwide",0.242798353909465,NA,0.197461830088175,0.288134877730755,"district","Saida"
"hh7","all","2","nationwide",0.42798353909465,NA,0.375667197116706,0.480299881072595,"district","Saida"
"hh7","all","3","nationwide",0.263374485596708,NA,0.216801958646896,0.309947012546519,"district","Saida"
"hh7","all","4","nationwide",0.0658436213991769,NA,0.0396203892239265,0.0920668535744273,"district","Saida"
"hh7","all","1","nationwide",0.411764705882353,NA,0.346103997857843,0.477425413906862,"district","El Meten"
"hh7","all","2","nationwide",0.366013071895425,NA,0.301745200991297,0.430280942799552,"district","El Meten"
"hh7","all","3","nationwide",0.176470588235294,NA,0.125610022499472,0.227331153971117,"district","El Meten"
"hh7","all","4","nationwide",0.0457516339869281,NA,0.017875054755156,0.0736282132187002,"district","El Meten"
"hh7","all","1","nationwide",0.427631578947368,NA,0.361408175048178,0.493854982846559,"district","Akkar"
"hh7","all","2","nationwide",0.322368421052632,NA,0.25980624478115,0.384930597324113,"district","Akkar"
"hh7","all","3","nationwide",0.217105263157895,NA,0.161919678774663,0.272290847541126,"district","Akkar"
"hh7","all","4","nationwide",0.0328947368421053,NA,0.00901998507755217,0.0567694886066583,"district","Akkar"
"hh7","all","1","nationwide",0.309375,NA,0.266805782111682,0.351944217888317,"district","Beirut"
"hh7","all","2","nationwide",0.36875,NA,0.32431771732953,0.41318228267047,"district","Beirut"
"hh7","all","3","nationwide",0.253125,NA,0.213082295994182,0.293167704005818,"district","Beirut"
"hh7","all","4","nationwide",0.0625,NA,0.0402075622727666,0.0847924377272334,"district","Beirut"
"hh7","all","5","nationwide",0.00625,NA,-0.00100789188822715,0.0135078918882271,"district","Beirut"
"hh7","all","1","nationwide",0.395973154362416,NA,0.329849417154304,0.462096891570528,"district","El Batroun"
"hh7","all","2","nationwide",0.281879194630872,NA,0.221047955275348,0.342710433986397,"district","El Batroun"
"hh7","all","3","nationwide",0.275167785234899,NA,0.214784889432927,0.335550681036872,"district","El Batroun"
"hh7","all","4","nationwide",0.0402684563758389,NA,0.0136885299413302,0.0668483828103477,"district","El Batroun"
"hh7","all","5","nationwide",0.00671140939597315,NA,-0.00432787669094948,0.0177506954828958,"district","El Batroun"
"hh7","all","1","nationwide",0.457013574660634,NA,0.401770867544818,0.512256281776449,"district","Tripoli"
"hh7","all","2","nationwide",0.199095022624434,NA,0.154812065534951,0.243377979713918,"district","Tripoli"
"hh7","all","3","nationwide",0.262443438914027,NA,0.213653368860379,0.311233508967675,"district","Tripoli"
"hh7","all","4","nationwide",0.0678733031674208,NA,0.0399798114757284,0.0957667948591132,"district","Tripoli"
"hh7","all","5","nationwide",0.0135746606334842,NA,0.000742123877992155,0.0264071973889762,"district","Tripoli"
"hh7","all","1","nationwide",0.389937106918239,NA,0.326113212448498,0.45376100138798,"district","Sour"
"hh7","all","2","nationwide",0.389937106918239,NA,0.326113212448498,0.45376100138798,"district","Sour"
"hh7","all","3","nationwide",0.188679245283019,NA,0.137480764830564,0.239877725735474,"district","Sour"
"hh7","all","4","nationwide",0.0314465408805031,NA,0.00860912547844227,0.054283956282564,"district","Sour"
"hh7","all","1","nationwide",0.554878048780488,NA,0.490849783922711,0.618906313638264,"district","Kesrwane"
"hh7","all","2","nationwide",0.292682926829268,NA,0.234063816899173,0.351302036759363,"district","Kesrwane"
"hh7","all","3","nationwide",0.128048780487805,NA,0.0849993636583466,0.171098197317263,"district","Kesrwane"
"hh7","all","4","nationwide",0.024390243902439,NA,0.00451650437327219,0.0442639834316059,"district","Kesrwane"
"hh7","all","1","nationwide",0.445026178010471,NA,0.385722792842467,0.504329563178475,"district","Zgharta"
"hh7","all","2","nationwide",0.267015706806283,NA,0.214223940245514,0.319807473367051,"district","Zgharta"
"hh7","all","3","nationwide",0.225130890052356,NA,0.175290414836325,0.274971365268387,"district","Zgharta"
"hh7","all","4","nationwide",0.06282722513089,NA,0.033871514518011,0.091782935743769,"district","Zgharta"
"hh7","all","1","nationwide",0.464285714285714,NA,0.394706562357671,0.533864866213757,"district","Baalbek"
"hh7","all","2","nationwide",0.285714285714286,NA,0.222687985087581,0.34874058634099,"district","Baalbek"
"hh7","all","3","nationwide",0.2,NA,0.144194134507033,0.255805865492967,"district","Baalbek"
"hh7","all","4","nationwide",0.0428571428571429,NA,0.014600546658941,0.0711137390553447,"district","Baalbek"
"hh7","all","5","nationwide",0.00714285714285714,NA,-0.00460609733536766,0.0188918116210819,"district","Baalbek"
"hh7","all","1","nationwide",0.48951048951049,NA,0.420509153891823,0.558511825129156,"district","Zahle"
"hh7","all","2","nationwide",0.335664335664336,NA,0.270482067527205,0.400846603801466,"district","Zahle"
"hh7","all","3","nationwide",0.132867132867133,NA,0.0860144256410957,0.17971984009317,"district","Zahle"
"hh7","all","4","nationwide",0.034965034965035,NA,0.00960956921090862,0.0603205007191613,"district","Zahle"
"hh7","all","5","nationwide",0.00699300699300699,NA,-0.00450946592273757,0.0184954799087515,"district","Zahle"
"hh7","all","1","nationwide",0.453416149068323,NA,0.388680403293188,0.518151894843458,"district","West Bekaa"
"hh7","all","2","nationwide",0.267080745341615,NA,0.209547798276529,0.3246136924067,"district","West Bekaa"
"hh7","all","3","nationwide",0.236024844720497,NA,0.180806199962259,0.291243489478735,"district","West Bekaa"
"hh7","all","4","nationwide",0.0434782608695652,NA,0.0169596500441493,0.0699968716949811,"district","West Bekaa"
"hh7","all","1","nationwide",0.420382165605096,NA,0.355375488197796,0.485388843012395,"district","El Koura"
"hh7","all","2","nationwide",0.248407643312102,NA,0.191504191433986,0.305311095190218,"district","El Koura"
"hh7","all","3","nationwide",0.254777070063694,NA,0.197393411765891,0.312160728361497,"district","El Koura"
"hh7","all","4","nationwide",0.0700636942675159,NA,0.036448310347631,0.103679078187401,"district","El Koura"
"hh7","all","5","nationwide",0.00636942675159236,NA,-0.00410734794236609,0.0168462014455508,"district","El Koura"
"hh7","all","1","nationwide",0.403225806451613,NA,0.343903152856442,0.462548460046783,"district","Hasbaya"
"hh7","all","2","nationwide",0.387096774193548,NA,0.328192457521827,0.446001090865269,"district","Hasbaya"
"hh7","all","3","nationwide",0.139784946236559,NA,0.0978500943254406,0.181719798147678,"district","Hasbaya"
"hh7","all","4","nationwide",0.0645161290322581,NA,0.0348067417222503,0.0942255163422658,"district","Hasbaya"
"hh7","all","5","nationwide",0.00537634408602151,NA,-0.00346695498361007,0.0142196431556531,"district","Hasbaya"
"hh7","all","1","nationwide",0.424870466321244,NA,0.366190784673546,0.483550147968941,"district","El Minieh-Dennie"
"hh7","all","2","nationwide",0.305699481865285,NA,0.251010764422914,0.360388199307656,"district","El Minieh-Dennie"
"hh7","all","3","nationwide",0.212435233160622,NA,0.163880334083344,0.260990132237899,"district","El Minieh-Dennie"
"hh7","all","4","nationwide",0.0518134715025907,NA,0.0255020156876397,0.0781249273175416,"district","El Minieh-Dennie"
"hh7","all","5","nationwide",0.00518134715025907,NA,-0.00334121050233926,0.0137039048028574,"district","El Minieh-Dennie"
"hh7","all","1","nationwide",0.410596026490066,NA,0.344527362005795,0.476664690974338,"district","Chouf"
"hh7","all","2","nationwide",0.390728476821192,NA,0.325200825883667,0.456256127758717,"district","Chouf"
"hh7","all","3","nationwide",0.19205298013245,NA,0.139149578907733,0.244956381357167,"district","Chouf"
"hh7","all","4","nationwide",0.00662251655629139,NA,-0.00427055382087064,0.0175155869334534,"district","Chouf"
"hh7","all","1","nationwide",0.578651685393259,NA,0.517603906815144,0.639699463971373,"district","Aley"
"hh7","all","2","nationwide",0.185393258426966,NA,0.137346776585852,0.233439740268081,"district","Aley"
"hh7","all","3","nationwide",0.202247191011236,NA,0.152586124301315,0.251908257721157,"district","Aley"
"hh7","all","4","nationwide",0.0337078651685393,NA,0.0113947364923719,0.0560209938447067,"district","Aley"
"hh7","all","1","nationwide",0.389423076923077,NA,0.333675869228198,0.445170284617956,"district","Bcharre"
"hh7","all","2","nationwide",0.317307692307692,NA,0.264097492581698,0.370517892033687,"district","Bcharre"
"hh7","all","3","nationwide",0.230769230769231,NA,0.182601148149549,0.278937313388913,"district","Bcharre"
"hh7","all","4","nationwide",0.0625,NA,0.0348262679910811,0.0901737320089189,"district","Bcharre"
"hh7","all","1","nationwide",0.432926829268293,NA,0.369091624596278,0.496762033940307,"district","Jbeil"
"hh7","all","2","nationwide",0.329268292682927,NA,0.268722658990921,0.389813926374933,"district","Jbeil"
"hh7","all","3","nationwide",0.201219512195122,NA,0.149568097110128,0.252870927280116,"district","Jbeil"
"hh7","all","4","nationwide",0.0365853658536585,NA,0.0123977103088175,0.0607730213984996,"district","Jbeil"
"hh7","all","1","nationwide",0.496688741721854,NA,0.42953934615355,0.563838137290159,"district","Rachaya"
"hh7","all","2","nationwide",0.324503311258278,NA,0.261624719605022,0.387381902911534,"district","Rachaya"
"hh7","all","3","nationwide",0.152317880794702,NA,0.104059407015832,0.200576354573572,"district","Rachaya"
"hh7","all","4","nationwide",0.0264900662251656,NA,0.00492288721659149,0.0480572452337396,"district","Rachaya"
"hh7","all","1","nationwide",0.423913043478261,NA,0.374896427970727,0.472929658985794,"district","Baabda"
"hh7","all","2","nationwide",0.38768115942029,NA,0.339354467353058,0.436007851487521,"district","Baabda"
"hh7","all","3","nationwide",0.170289855072464,NA,0.133006198585276,0.207573511559652,"district","Baabda"
"hh7","all","4","nationwide",0.0181159420289855,NA,0.0048871108128823,0.0313447732450887,"district","Baabda"
"hh7","all","1","nationwide",0.322784810126582,NA,0.261408988282753,0.384160631970411,"district","Jezzine"
"hh7","all","2","nationwide",0.40506329113924,NA,0.34062051258965,0.469506069688831,"district","Jezzine"
"hh7","all","3","nationwide",0.227848101265823,NA,0.172786161201191,0.282910041330455,"district","Jezzine"
"hh7","all","4","nationwide",0.0443037974683544,NA,0.0172917292849762,0.0713158656517326,"district","Jezzine"
"hh7","all","1","nationwide",0.495495495495495,NA,0.417083357837546,0.573907633153445,"district","El Hermel"
"hh7","all","2","nationwide",0.27027027027027,NA,0.20062188178569,0.33991865875485,"district","El Hermel"
"hh7","all","3","nationwide",0.162162162162162,NA,0.10435446590918,0.219969858415145,"district","El Hermel"
"hh7","all","4","nationwide",0.0720720720720721,NA,0.0315145380399501,0.112629606104194,"district","El Hermel"
"hh7","all","1","nationwide",0.310679611650485,NA,0.235310376210649,0.386048847090322,"district","Marjaayoun"
"hh7","all","2","nationwide",0.29126213592233,NA,0.217265495298579,0.365258776546081,"district","Marjaayoun"
"hh7","all","3","nationwide",0.330097087378641,NA,0.253510282763407,0.406683891993875,"district","Marjaayoun"
"hh7","all","4","nationwide",0.0679611650485437,NA,0.0269714798694963,0.108950850227591,"district","Marjaayoun"
"hh8","all","1","nationwide",0.91358024691358,NA,0.883870466987561,0.943290026839599,"district","Saida"
"hh8","all","2","nationwide",0.0781893004115226,NA,0.0498026525822833,0.106575948240762,"district","Saida"
"hh8","all","3","nationwide",0.00823045267489712,NA,-0.00132248225012032,0.0177833875999146,"district","Saida"
"hh8","all","1","nationwide",0.947712418300653,NA,0.9180133362217,0.977411500379607,"district","El Meten"
"hh8","all","2","nationwide",0.0065359477124183,NA,-0.00421472958791812,0.0172866250127547,"district","El Meten"
"hh8","all","3","nationwide",0.0392156862745098,NA,0.013318753788656,0.0651126187603636,"district","El Meten"
"hh8","all","4","nationwide",0.0065359477124183,NA,-0.00421472958791812,0.0172866250127547,"district","El Meten"
"hh8","all","1","nationwide",0.835526315789474,NA,0.785905138947413,0.885147492631534,"district","Akkar"
"hh8","all","2","nationwide",0.0986842105263158,NA,0.0587632384053133,0.138605182647318,"district","Akkar"
"hh8","all","3","nationwide",0.0460526315789474,NA,0.0179964724361615,0.0741087907217332,"district","Akkar"
"hh8","all","4","nationwide",0.00657894736842105,NA,-0.00424245807204919,0.0174003528088913,"district","Akkar"
"hh8","all","5","nationwide",0.0131578947368421,NA,-0.00209512466072172,0.0284109141344059,"district","Akkar"
"hh8","all","1","nationwide",0.853125,NA,0.820525406142858,0.885724593857142,"district","Beirut"
"hh8","all","2","nationwide",0.09375,NA,0.0669063502715681,0.120593649728432,"district","Beirut"
"hh8","all","3","nationwide",0.046875,NA,0.0274089656166255,0.0663410343833745,"district","Beirut"
"hh8","all","4","nationwide",0.003125,NA,-0.00201516758422338,0.00826516758422337,"district","Beirut"
"hh8","all","5","nationwide",0.003125,NA,-0.00201516758422337,0.00826516758422337,"district","Beirut"
"hh8","all","1","nationwide",0.912751677852349,NA,0.874596695148253,0.950906660556445,"district","El Batroun"
"hh8","all","2","nationwide",0.0469798657718121,NA,0.0183708232723337,0.0755889082712905,"district","El Batroun"
"hh8","all","3","nationwide",0.0268456375838926,NA,0.00499198032933138,0.0486992948384538,"district","El Batroun"
"hh8","all","4","nationwide",0.0134228187919463,NA,-0.00213625698325765,0.0289818945671503,"district","El Batroun"
"hh8","all","1","nationwide",0.742081447963801,NA,0.693565670586105,0.790597225341497,"district","Tripoli"
"hh8","all","2","nationwide",0.0904977375565611,NA,0.0586823901955774,0.122313084917545,"district","Tripoli"
"hh8","all","3","nationwide",0.0995475113122172,NA,0.0663457195565188,0.132749303067916,"district","Tripoli"
"hh8","all","4","nationwide",0.0497737556561086,NA,0.025656403069891,0.0738911082423262,"district","Tripoli"
"hh8","all","5","nationwide",0.0180995475113122,NA,0.00331583511052584,0.0328832599120986,"district","Tripoli"
"hh8","all","1","nationwide",0.968553459119497,NA,0.945716043717436,0.991390874521558,"district","Sour"
"hh8","all","2","nationwide",0.0188679245283019,NA,0.00106364043231904,0.0366722086242847,"district","Sour"
"hh8","all","3","nationwide",0.0125786163522013,NA,-0.002005039695622,0.0271622724000245,"district","Sour"
"hh8","all","1","nationwide",0.975609756097561,NA,0.955736016568394,0.995483495626728,"district","Kesrwane"
"hh8","all","2","nationwide",0.024390243902439,NA,0.00451650437327218,0.0442639834316059,"district","Kesrwane"
"hh8","all","1","nationwide",0.837696335078534,NA,0.793695803094277,0.881696867062791,"district","Zgharta"
"hh8","all","2","nationwide",0.0890052356020942,NA,0.055025798988251,0.122984672215937,"district","Zgharta"
"hh8","all","3","nationwide",0.0261780104712042,NA,0.00712522123200603,0.0452307997104023,"district","Zgharta"
"hh8","all","4","nationwide",0.0261780104712042,NA,0.00712522123200603,0.0452307997104023,"district","Zgharta"
"hh8","all","5","nationwide",0.0209424083769633,NA,0.00385532699039602,0.0380294897635307,"district","Zgharta"
"hh8","all","1","nationwide",0.892857142857143,NA,0.849705984645458,0.936008301068828,"district","Baalbek"
"hh8","all","2","nationwide",0.0642857142857143,NA,0.0300681790192721,0.0985032495521564,"district","Baalbek"
"hh8","all","3","nationwide",0.0214285714285714,NA,0.00122571712186116,0.0416314257352817,"district","Baalbek"
"hh8","all","4","nationwide",0.0142857142857143,NA,-0.00226994049981004,0.0308413690712386,"district","Baalbek"
"hh8","all","5","nationwide",0.00714285714285714,NA,-0.00460609733536767,0.018891811621082,"district","Baalbek"
"hh8","all","1","nationwide",0.916083916083916,NA,0.877812606972637,0.954355225195195,"district","Zahle"
"hh8","all","2","nationwide",0.0559440559440559,NA,0.0242221754348607,0.0876659364532512,"district","Zahle"
"hh8","all","3","nationwide",0.027972027972028,NA,0.00521138937504126,0.0507326665690147,"district","Zahle"
"hh8","all","1","nationwide",0.950310559006211,NA,0.922053165578723,0.978567952433699,"district","West Bekaa"
"hh8","all","2","nationwide",0.0372670807453416,NA,0.0126360342682102,0.061898127222473,"district","West Bekaa"
"hh8","all","3","nationwide",0.0062111801242236,NA,-0.00400530203075447,0.0164276622792017,"district","West Bekaa"
